iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-27 12:38:05,0.0,9.7153,60.0,0.1619,0.0
1,15360,train,2026-07-27 12:38:25,0.0,0.0749,60.0,0.0012,0.0
2,30720,train,2026-07-27 12:39:11,0.0,0.1066,60.0,0.0018,0.0
3,46080,train,2026-07-27 12:39:57,0.0,0.1114,60.0,0.0019,0.0
4,61440,train,2026-07-27 12:40:44,0.0,0.1563,60.0,0.0026,0.0
5,76800,train,2026-07-27 12:41:30,0.0,0.2417,60.0,0.004,0.0
6,92160,train,2026-07-27 12:42:16,0.0,0.306,60.0,0.0051,0.0
7,107520,train,2026-07-27 12:43:03,0.0,0.517,60.0,0.0086,0.0
8,122880,train,2026-07-27 12:43:49,0.0,0.6349,60.0,0.0106,0.0
9,138240,train,2026-07-27 12:44:36,0.0,0.8612,60.0,0.0144,0.0
10,153600,train,2026-07-27 12:45:22,0.0,0.9386,60.0,0.0156,0.0
11,168960,train,2026-07-27 12:46:09,0.0,1.0416,60.0,0.0174,0.0
12,184320,train,2026-07-27 12:46:56,0.0,1.1567,60.0,0.0193,0.0
13,199680,train,2026-07-27 12:47:42,0.0,1.1364,60.0,0.0189,0.0
14,215040,train,2026-07-27 12:48:29,0.0,0.8951,60.0,0.0149,0.0
15,230400,train,2026-07-27 12:49:15,0.0,1.1206,60.0,0.0187,0.0
16,245760,train,2026-07-27 12:50:02,0.0,1.1936,60.0,0.0199,0.0
17,261120,train,2026-07-27 12:50:48,0.0,1.2262,60.0,0.0204,0.0
18,276480,train,2026-07-27 12:51:35,0.0,1.1909,60.0,0.0198,0.0
19,291840,train,2026-07-27 12:52:21,0.0,1.0129,60.0,0.0169,0.0
20,307200,train,2026-07-27 12:53:08,0.0,1.1467,60.0,0.0191,0.0
21,322560,train,2026-07-27 12:53:54,0.0,1.114,60.0,0.0186,0.0
22,337920,train,2026-07-27 12:54:41,0.0039,1.5672,60.0,0.0261,0.0
23,353280,train,2026-07-27 12:55:28,0.0039,1.4146,60.0,0.0236,0.0
24,368640,train,2026-07-27 12:56:14,0.0,1.3218,60.0,0.022,0.0
