iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 10:22:42,0.0,0.2789,90.0,0.0031,0.0
1,23040,train,2026-05-30 10:23:11,0.0,0.3257,90.0,0.0036,0.0
2,46080,train,2026-05-30 10:23:59,0.0,0.3195,90.0,0.0035,0.0
3,69120,train,2026-05-30 10:24:48,0.0,0.3809,90.0,0.0042,0.0
4,92160,train,2026-05-30 10:25:36,0.0,0.4155,90.0,0.0046,0.0
5,115200,train,2026-05-30 10:26:25,0.0,0.5083,90.0,0.0056,0.0
6,138240,train,2026-05-30 10:27:14,0.0,0.5455,90.0,0.0061,0.0
7,161280,train,2026-05-30 10:28:03,0.0,0.497,90.0,0.0055,0.0
8,184320,train,2026-05-30 10:28:52,0.0,0.4751,90.0,0.0053,0.0
9,207360,train,2026-05-30 10:29:41,0.0,0.5963,90.0,0.0066,0.0
10,230400,train,2026-05-30 10:30:29,0.0,0.5623,90.0,0.0062,0.0
11,253440,train,2026-05-30 10:31:18,0.0,0.5492,90.0,0.0061,0.0
12,276480,train,2026-05-30 10:32:07,0.0,0.5911,90.0,0.0066,0.0
13,299520,train,2026-05-30 10:32:55,0.0,0.5738,90.0,0.0064,0.0
14,322560,train,2026-05-30 10:33:44,0.0,0.5836,90.0,0.0065,0.0
15,345600,train,2026-05-30 10:34:33,0.0,0.508,90.0,0.0056,0.0
16,368640,train,2026-05-30 10:35:22,0.0,0.6956,90.0,0.0077,0.0
17,391680,train,2026-05-30 10:36:10,0.0,0.6227,90.0,0.0069,0.0
18,414720,train,2026-05-30 10:36:59,0.0,0.5413,90.0,0.006,0.0
19,437760,train,2026-05-30 10:37:48,0.0,0.6272,90.0,0.007,0.0
20,460800,train,2026-05-30 10:38:37,0.0,0.7288,90.0,0.0081,0.0
21,483840,train,2026-05-30 10:39:26,0.0039,1.0115,90.0,0.0112,0.0
22,506880,train,2026-05-30 10:40:15,0.0,1.0179,90.0,0.0113,0.0
23,529920,train,2026-05-30 10:41:04,0.0,1.2835,90.0,0.0143,0.0
24,552960,train,2026-05-30 10:41:53,0.0,1.1827,90.0,0.0131,0.0
25,576000,train,2026-05-30 10:42:43,0.0,1.4537,90.0,0.0162,0.0
26,576000,eval,2026-05-30 10:44:03,0.0104,3.7313,90.0,0.0415,0.0104
26,599040,train,2026-05-30 10:44:33,0.0,1.4785,90.0,0.0164,0.0
27,622080,train,2026-05-30 10:45:23,0.0039,1.505,90.0,0.0167,0.0
28,645120,train,2026-05-30 10:46:12,0.0,1.5238,90.0,0.0169,0.0
29,668160,train,2026-05-30 10:47:02,0.0,1.073,90.0,0.0119,0.0
30,691200,train,2026-05-30 10:47:52,0.0,1.4873,90.0,0.0165,0.0
31,714240,train,2026-05-30 10:48:42,0.0,1.6854,90.0,0.0187,0.0
