iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 14:53:40,0.0,0.7314,90.0,0.0081,0.0
1,23040,train,2026-04-17 14:54:00,0.0,0.8119,90.0,0.009,0.0
2,46080,train,2026-04-17 14:54:23,0.0,0.7573,90.0,0.0084,0.0
3,69120,train,2026-04-17 14:54:45,0.0,0.8298,90.0,0.0092,0.0
4,92160,train,2026-04-17 14:55:07,0.0,0.8353,90.0,0.0093,0.0
5,115200,train,2026-04-17 14:55:29,0.0,0.9093,90.0,0.0101,0.0
6,138240,train,2026-04-17 14:55:51,0.0,0.9637,90.0,0.0107,0.0
7,161280,train,2026-04-17 14:56:14,0.0,0.916,90.0,0.0102,0.0
8,184320,train,2026-04-17 14:56:36,0.0,0.7871,90.0,0.0087,0.0
9,207360,train,2026-04-17 14:56:58,0.0,0.7083,90.0,0.0079,0.0
10,230400,train,2026-04-17 14:57:20,0.0,0.6784,90.0,0.0075,0.0
11,253440,train,2026-04-17 14:57:42,0.0,0.7676,90.0,0.0085,0.0
12,276480,train,2026-04-17 14:58:04,0.0,0.7855,90.0,0.0087,0.0
13,299520,train,2026-04-17 14:58:26,0.0,0.8577,90.0,0.0095,0.0
14,322560,train,2026-04-17 14:58:48,0.0,0.8311,90.0,0.0092,0.0
15,345600,train,2026-04-17 14:59:10,0.0,0.7948,90.0,0.0088,0.0
16,368640,train,2026-04-17 14:59:33,0.0,0.7524,90.0,0.0084,0.0
17,391680,train,2026-04-17 14:59:55,0.0,0.7648,90.0,0.0085,0.0
18,414720,train,2026-04-17 15:00:18,0.0,0.8251,90.0,0.0092,0.0
19,437760,train,2026-04-17 15:00:41,0.0,0.8532,90.0,0.0095,0.0
20,460800,train,2026-04-17 15:01:03,0.0,0.8879,90.0,0.0099,0.0
21,483840,train,2026-04-17 15:01:25,0.0,0.7983,90.0,0.0089,0.0
22,506880,train,2026-04-17 15:01:47,0.0,0.7647,90.0,0.0085,0.0
23,529920,train,2026-04-17 15:02:09,0.0,0.7549,90.0,0.0084,0.0
24,552960,train,2026-04-17 15:02:31,0.0,0.7914,90.0,0.0088,0.0
25,576000,train,2026-04-17 15:02:53,0.0,0.7821,90.0,0.0087,0.0
26,576000,eval,2026-04-17 15:04:26,0.0,0.769,90.0,0.0085,0.0
26,599040,train,2026-04-17 15:04:46,0.0,0.7686,90.0,0.0085,0.0
27,622080,train,2026-04-17 15:05:08,0.0,0.737,90.0,0.0082,0.0
28,645120,train,2026-04-17 15:05:30,0.0,0.7169,90.0,0.008,0.0
29,668160,train,2026-04-17 15:05:52,0.0,0.7561,90.0,0.0084,0.0
30,691200,train,2026-04-17 15:06:14,0.0,0.797,90.0,0.0089,0.0
31,714240,train,2026-04-17 15:06:36,0.0,0.8282,90.0,0.0092,0.0
32,737280,train,2026-04-17 15:06:58,0.0,0.8379,90.0,0.0093,0.0
33,760320,train,2026-04-17 15:07:20,0.0,0.8177,90.0,0.0091,0.0
34,783360,train,2026-04-17 15:07:42,0.0,0.737,90.0,0.0082,0.0
35,806400,train,2026-04-17 15:08:04,0.0,0.6985,90.0,0.0078,0.0
36,829440,train,2026-04-17 15:08:26,0.0,0.644,90.0,0.0072,0.0
37,852480,train,2026-04-17 15:08:48,0.0,0.6335,90.0,0.007,0.0
38,875520,train,2026-04-17 15:09:11,0.0,0.6903,90.0,0.0077,0.0
39,898560,train,2026-04-17 15:09:33,0.0,0.7449,90.0,0.0083,0.0
40,921600,train,2026-04-17 15:09:55,0.0,0.8216,90.0,0.0091,0.0
41,944640,train,2026-04-17 15:10:17,0.0,0.8533,90.0,0.0095,0.0
42,967680,train,2026-04-17 15:10:39,0.0,0.8977,90.0,0.01,0.0
43,990720,train,2026-04-17 15:11:01,0.0,0.8592,90.0,0.0095,0.0
44,1013760,train,2026-04-17 15:11:23,0.0,0.8481,90.0,0.0094,0.0
45,1036800,train,2026-04-17 15:11:45,0.0,0.8256,90.0,0.0092,0.0
46,1059840,train,2026-04-17 15:12:07,0.0,0.7726,90.0,0.0086,0.0
47,1082880,train,2026-04-17 15:12:29,0.0,0.7431,90.0,0.0083,0.0
48,1105920,train,2026-04-17 15:12:51,0.0,0.7335,90.0,0.0082,0.0
49,1128960,train,2026-04-17 15:13:13,0.0,0.7009,90.0,0.0078,0.0
50,1152000,train,2026-04-17 15:13:35,0.0,0.6984,90.0,0.0078,0.0
51,1152000,eval,2026-04-17 15:15:12,0.0,0.714,90.0,0.0079,0.0
51,1175040,train,2026-04-17 15:15:32,0.0,0.7064,90.0,0.0078,0.0
52,1198080,train,2026-04-17 15:15:54,0.0,0.7076,90.0,0.0079,0.0
53,1221120,train,2026-04-17 15:16:16,0.0,0.7878,90.0,0.0088,0.0
54,1244160,train,2026-04-17 15:16:38,0.0,0.7901,90.0,0.0088,0.0
55,1267200,train,2026-04-17 15:17:00,0.0,0.7877,90.0,0.0088,0.0
56,1290240,train,2026-04-17 15:17:22,0.0,0.776,90.0,0.0086,0.0
57,1313280,train,2026-04-17 15:17:44,0.0,0.7906,90.0,0.0088,0.0
58,1336320,train,2026-04-17 15:18:06,0.0,0.7754,90.0,0.0086,0.0
59,1359360,train,2026-04-17 15:18:29,0.0,0.7828,90.0,0.0087,0.0
60,1382400,train,2026-04-17 15:18:51,0.0,0.7971,90.0,0.0089,0.0
61,1405440,train,2026-04-17 15:19:13,0.0,0.8085,90.0,0.009,0.0
62,1428480,train,2026-04-17 15:19:35,0.0,0.8336,90.0,0.0093,0.0
63,1451520,train,2026-04-17 15:19:57,0.0,0.8261,90.0,0.0092,0.0
64,1474560,train,2026-04-17 15:20:19,0.0,0.8303,90.0,0.0092,0.0
65,1497600,train,2026-04-17 15:20:41,0.0,0.7866,90.0,0.0087,0.0
66,1520640,train,2026-04-17 15:21:03,0.0,0.7784,90.0,0.0086,0.0
67,1543680,train,2026-04-17 15:21:25,0.0,0.7655,90.0,0.0085,0.0
68,1566720,train,2026-04-17 15:21:48,0.0,0.7314,90.0,0.0081,0.0
69,1589760,train,2026-04-17 15:22:10,0.0,0.6831,90.0,0.0076,0.0
70,1612800,train,2026-04-17 15:22:32,0.0,0.7025,90.0,0.0078,0.0
71,1635840,train,2026-04-17 15:22:54,0.0,0.7185,90.0,0.008,0.0
72,1658880,train,2026-04-17 15:23:16,0.0,0.7244,90.0,0.008,0.0
73,1681920,train,2026-04-17 15:23:38,0.0,0.7008,90.0,0.0078,0.0
74,1704960,train,2026-04-17 15:24:01,0.0,0.709,90.0,0.0079,0.0
75,1728000,train,2026-04-17 15:24:25,0.0,0.688,90.0,0.0076,0.0
76,1728000,eval,2026-04-17 15:26:10,0.0,0.6479,90.0,0.0072,0.0
76,1751040,train,2026-04-17 15:26:32,0.0,0.6575,90.0,0.0073,0.0
77,1774080,train,2026-04-17 15:26:55,0.0,0.6591,90.0,0.0073,0.0
78,1797120,train,2026-04-17 15:27:17,0.0,0.6375,90.0,0.0071,0.0
79,1820160,train,2026-04-17 15:27:40,0.0,0.6327,90.0,0.007,0.0
80,1843200,train,2026-04-17 15:28:03,0.0,0.6628,90.0,0.0074,0.0
81,1866240,train,2026-04-17 15:28:25,0.0,0.6773,90.0,0.0075,0.0
82,1889280,train,2026-04-17 15:28:47,0.0,0.6971,90.0,0.0077,0.0
83,1912320,train,2026-04-17 15:29:09,0.0,0.7084,90.0,0.0079,0.0
84,1935360,train,2026-04-17 15:29:31,0.0,0.7093,90.0,0.0079,0.0
85,1958400,train,2026-04-17 15:29:53,0.0,0.7027,90.0,0.0078,0.0
86,1981440,train,2026-04-17 15:30:15,0.0,0.6944,90.0,0.0077,0.0
87,2004480,train,2026-04-17 15:30:37,0.0,0.704,90.0,0.0078,0.0
88,2027520,train,2026-04-17 15:30:59,0.0,0.7788,90.0,0.0087,0.0
89,2050560,train,2026-04-17 15:31:22,0.0,0.7774,90.0,0.0086,0.0
90,2073600,train,2026-04-17 15:31:44,0.0,0.7904,90.0,0.0088,0.0
91,2096640,train,2026-04-17 15:32:06,0.0,0.7873,90.0,0.0087,0.0
92,2119680,train,2026-04-17 15:32:28,0.0,0.7637,90.0,0.0085,0.0
93,2142720,train,2026-04-17 15:32:50,0.0,0.7471,90.0,0.0083,0.0
94,2165760,train,2026-04-17 15:33:12,0.0,0.7365,90.0,0.0082,0.0
95,2188800,train,2026-04-17 15:33:34,0.0,0.7519,90.0,0.0084,0.0
96,2211840,train,2026-04-17 15:33:57,0.0,0.7501,90.0,0.0083,0.0
97,2234880,train,2026-04-17 15:34:19,0.0,0.6973,90.0,0.0077,0.0
98,2257920,train,2026-04-17 15:34:41,0.0,0.6823,90.0,0.0076,0.0
99,2280960,train,2026-04-17 15:35:03,0.0,0.6707,90.0,0.0075,0.0
100,2304000,train,2026-04-17 15:35:25,0.0,0.6666,90.0,0.0074,0.0
101,2304000,eval,2026-04-17 15:36:57,0.0,0.6828,90.0,0.0076,0.0
101,2327040,train,2026-04-17 15:37:18,0.0,0.655,90.0,0.0073,0.0
102,2350080,train,2026-04-17 15:37:40,0.0,0.6444,90.0,0.0072,0.0
103,2373120,train,2026-04-17 15:38:02,0.0,0.5942,90.0,0.0066,0.0
104,2396160,train,2026-04-17 15:38:24,0.0,0.599,90.0,0.0067,0.0
105,2419200,train,2026-04-17 15:38:46,0.0,0.6422,90.0,0.0071,0.0
106,2442240,train,2026-04-17 15:39:09,0.0,0.632,90.0,0.007,0.0
107,2465280,train,2026-04-17 15:39:31,0.0,0.6555,90.0,0.0073,0.0
108,2488320,train,2026-04-17 15:39:53,0.0,0.622,90.0,0.0069,0.0
109,2511360,train,2026-04-17 15:40:15,0.0,0.5853,90.0,0.0065,0.0
110,2534400,train,2026-04-17 15:40:37,0.0,0.6374,90.0,0.0071,0.0
111,2557440,train,2026-04-17 15:40:59,0.0,0.6491,90.0,0.0072,0.0
112,2580480,train,2026-04-17 15:41:21,0.0,0.6402,90.0,0.0071,0.0
113,2603520,train,2026-04-17 15:41:43,0.0,0.5213,90.0,0.0058,0.0
114,2626560,train,2026-04-17 15:42:05,0.0,0.5781,90.0,0.0064,0.0
115,2649600,train,2026-04-17 15:42:27,0.0,0.5283,90.0,0.0059,0.0
116,2672640,train,2026-04-17 15:42:49,0.0,0.5973,90.0,0.0066,0.0
117,2695680,train,2026-04-17 15:43:11,0.0,0.5819,90.0,0.0065,0.0
118,2718720,train,2026-04-17 15:43:33,0.0,0.6632,90.0,0.0074,0.0
119,2741760,train,2026-04-17 15:43:55,0.0,0.6615,90.0,0.0073,0.0
120,2764800,train,2026-04-17 15:44:17,0.0,0.6427,90.0,0.0071,0.0
121,2787840,train,2026-04-17 15:44:39,0.0,0.7219,90.0,0.008,0.0
122,2810880,train,2026-04-17 15:45:01,0.0,0.6642,90.0,0.0074,0.0
123,2833920,train,2026-04-17 15:45:23,0.0,0.6355,90.0,0.0071,0.0
124,2856960,train,2026-04-17 15:45:45,0.0,0.8329,90.0,0.0093,0.0
125,2880000,train,2026-04-17 15:46:07,0.0,0.8694,90.0,0.0097,0.0
126,2880000,eval,2026-04-17 15:47:43,0.0,0.8238,90.0,0.0092,0.0
126,2903040,train,2026-04-17 15:48:03,0.0,0.751,90.0,0.0083,0.0
127,2926080,train,2026-04-17 15:48:25,0.0,0.6516,90.0,0.0072,0.0
128,2949120,train,2026-04-17 15:48:47,0.0,0.6963,90.0,0.0077,0.0
129,2972160,train,2026-04-17 15:49:09,0.0,0.6932,90.0,0.0077,0.0
130,2995200,train,2026-04-17 15:49:32,0.0,0.8512,90.0,0.0095,0.0
131,3018240,train,2026-04-17 15:49:54,0.0,0.9119,90.0,0.0101,0.0
132,3041280,train,2026-04-17 15:50:16,0.0,0.8822,90.0,0.0098,0.0
133,3064320,train,2026-04-17 15:50:38,0.0,0.9016,90.0,0.01,0.0
134,3087360,train,2026-04-17 15:51:00,0.0,0.8497,90.0,0.0094,0.0
135,3110400,train,2026-04-17 15:51:22,0.0,0.9149,90.0,0.0102,0.0
136,3133440,train,2026-04-17 15:51:44,0.0,1.0188,90.0,0.0113,0.0
137,3156480,train,2026-04-17 15:52:07,0.0,1.0017,90.0,0.0111,0.0
138,3179520,train,2026-04-17 15:52:29,0.0,1.0776,90.0,0.012,0.0
139,3202560,train,2026-04-17 15:52:51,0.0,0.9847,90.0,0.0109,0.0
140,3225600,train,2026-04-17 15:53:13,0.0,0.9918,90.0,0.011,0.0
141,3248640,train,2026-04-17 15:53:35,0.0,0.9382,90.0,0.0104,0.0
142,3271680,train,2026-04-17 15:53:57,0.0,0.9478,90.0,0.0105,0.0
