iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-14 12:13:21,0.0,8.985,60.0,0.1498,0.0
1,15360,train,2026-07-14 12:13:44,0.0,0.0983,60.0,0.0016,0.0
2,30720,train,2026-07-14 12:14:47,0.0,0.245,60.0,0.0041,0.0
3,46080,train,2026-07-14 12:15:11,0.0,0.1623,60.0,0.0027,0.0
4,61440,train,2026-07-14 12:15:36,0.0,0.1788,60.0,0.003,0.0
5,76800,train,2026-07-14 12:16:35,0.0,0.2556,60.0,0.0043,0.0
6,92160,train,2026-07-14 12:17:33,0.0,0.2777,60.0,0.0046,0.0
7,107520,train,2026-07-14 12:18:32,0.0,0.2644,60.0,0.0044,0.0
8,122880,train,2026-07-14 12:19:31,0.0,0.3417,60.0,0.0057,0.0
9,138240,train,2026-07-14 12:20:30,0.0,0.2987,60.0,0.005,0.0
10,153600,train,2026-07-14 12:21:28,0.0,0.5152,60.0,0.0086,0.0
11,168960,train,2026-07-14 12:22:27,0.0,0.5352,60.0,0.0089,0.0
12,184320,train,2026-07-14 12:23:27,0.0,0.8566,60.0,0.0143,0.0
13,199680,train,2026-07-14 12:24:46,0.0,0.9934,60.0,0.0166,0.0
14,215040,train,2026-07-14 12:25:45,0.0,1.0563,60.0,0.0176,0.0
15,230400,train,2026-07-14 12:26:44,0.0,1.2451,60.0,0.0208,0.0
16,245760,train,2026-07-14 12:27:45,0.0,1.4162,60.0,0.0236,0.0
17,261120,train,2026-07-14 12:28:43,0.0,1.4726,60.0,0.0245,0.0
18,276480,train,2026-07-14 12:29:42,0.0,1.5665,60.0,0.0261,0.0
19,291840,train,2026-07-14 12:30:41,0.0,1.5564,60.0,0.0259,0.0
20,307200,train,2026-07-14 12:31:40,0.0039,1.6492,60.0,0.0275,0.0
21,322560,train,2026-07-14 12:32:39,0.0,1.5453,60.0,0.0258,0.0
22,337920,train,2026-07-14 12:33:38,0.0,1.5761,60.0,0.0263,0.0
23,353280,train,2026-07-14 12:34:37,0.0039,1.6413,60.0,0.0274,0.0
24,368640,train,2026-07-14 12:35:37,0.0,1.8592,60.0,0.031,0.0
25,368640,eval,2026-07-14 12:37:45,0.1406,5.0081,60.0,0.0835,0.0
25,384000,train,2026-07-14 12:38:07,0.0,1.769,60.0,0.0295,0.0
26,399360,train,2026-07-14 12:39:06,0.0,1.6377,60.0,0.0273,0.0
27,414720,train,2026-07-14 12:41:19,0.0,1.7639,60.0,0.0294,0.0
28,430080,train,2026-07-14 12:42:17,0.0039,1.8477,60.0,0.0308,0.0
29,445440,train,2026-07-14 12:43:16,0.0,1.7596,60.0,0.0293,0.0
30,460800,train,2026-07-14 12:44:15,0.0039,1.9066,60.0,0.0318,0.0
31,476160,train,2026-07-14 12:45:14,0.0,1.7621,60.0,0.0294,0.0
32,491520,train,2026-07-14 12:46:13,0.0,1.9702,60.0,0.0328,0.0
33,506880,train,2026-07-14 12:47:12,0.0,2.0089,60.0,0.0335,0.0
34,522240,train,2026-07-14 12:48:24,0.0039,1.9749,60.0,0.0329,0.0
35,537600,train,2026-07-14 12:49:24,0.0,1.7193,60.0,0.0287,0.0
36,552960,train,2026-07-14 12:50:23,0.0039,1.6429,60.0,0.0274,0.0
37,568320,train,2026-07-14 12:51:22,0.0,1.814,60.0,0.0302,0.0
38,583680,train,2026-07-14 12:53:03,0.0,1.8432,60.0,0.0307,0.0
39,599040,train,2026-07-14 12:54:13,0.0,1.8756,60.0,0.0313,0.0
40,614400,train,2026-07-14 12:55:19,0.0117,2.11,60.0,0.0352,0.0
41,629760,train,2026-07-14 12:56:17,0.0039,1.8657,60.0,0.0311,0.0
42,645120,train,2026-07-14 12:57:17,0.0,2.0294,60.0,0.0338,0.0
43,660480,train,2026-07-14 12:58:16,0.0,1.7821,60.0,0.0297,0.0
44,675840,train,2026-07-14 12:59:16,0.0,2.0333,60.0,0.0339,0.0
45,691200,train,2026-07-14 13:00:20,0.0039,2.0592,60.0,0.0343,0.0
46,706560,train,2026-07-14 13:01:26,0.0,1.9024,60.0,0.0317,0.0
47,721920,train,2026-07-14 13:02:30,0.0039,2.0829,60.0,0.0347,0.0
48,737280,train,2026-07-14 13:03:30,0.0039,1.976,60.0,0.0329,0.0
49,737280,eval,2026-07-14 13:05:44,0.1875,7.5515,60.0,0.1259,0.0156
49,752640,train,2026-07-14 13:06:11,0.0039,2.1908,60.0,0.0365,0.0
50,768000,train,2026-07-14 13:07:09,0.0039,2.0384,60.0,0.034,0.0
51,783360,train,2026-07-14 13:08:08,0.0078,2.3299,60.0,0.0388,0.0
52,798720,train,2026-07-14 13:09:08,0.0039,2.369,60.0,0.0395,0.0
53,814080,train,2026-07-14 13:10:11,0.0,2.1862,60.0,0.0364,0.0
54,829440,train,2026-07-14 13:11:10,0.0039,2.1579,60.0,0.036,0.0
55,844800,train,2026-07-14 13:12:17,0.0039,2.0381,60.0,0.034,0.0
56,860160,train,2026-07-14 13:13:22,0.0039,2.1026,60.0,0.035,0.0
57,875520,train,2026-07-14 13:14:27,0.0,2.211,60.0,0.0369,0.0
58,890880,train,2026-07-14 13:15:33,0.0039,1.9199,60.0,0.032,0.0
59,906240,train,2026-07-14 13:16:39,0.0039,1.885,60.0,0.0314,0.0
60,921600,train,2026-07-14 13:18:14,0.0078,2.0461,60.0,0.0341,0.0
61,936960,train,2026-07-14 13:19:22,0.0117,2.2534,60.0,0.0376,0.0
62,952320,train,2026-07-14 13:20:35,0.0039,2.1464,60.0,0.0358,0.0
63,967680,train,2026-07-14 13:22:02,0.0117,2.1582,60.0,0.036,0.0
64,983040,train,2026-07-14 13:23:12,0.0117,2.242,60.0,0.0374,0.0
65,998400,train,2026-07-14 13:24:23,0.0039,1.8559,60.0,0.0309,0.0
66,1013760,train,2026-07-14 13:25:33,0.0039,2.2128,60.0,0.0369,0.0
67,1029120,train,2026-07-14 13:26:52,0.0078,2.0665,60.0,0.0344,0.0
68,1044480,train,2026-07-14 13:27:57,0.0,1.85,60.0,0.0308,0.0
69,1059840,train,2026-07-14 13:28:58,0.0078,1.9136,60.0,0.0319,0.0
70,1075200,train,2026-07-14 13:30:11,0.0,2.3505,60.0,0.0392,0.0
71,1090560,train,2026-07-14 13:31:20,0.0,2.1983,60.0,0.0366,0.0
72,1105920,train,2026-07-14 13:32:19,0.0078,2.1453,60.0,0.0358,0.0
73,1105920,eval,2026-07-14 13:34:31,0.1875,6.7513,60.0,0.1125,0.0365
73,1121280,train,2026-07-14 13:34:53,0.0039,2.1809,60.0,0.0363,0.0
74,1136640,train,2026-07-14 13:35:52,0.0039,2.2671,60.0,0.0378,0.0
75,1152000,train,2026-07-14 13:36:51,0.0078,2.074,60.0,0.0346,0.0
76,1167360,train,2026-07-14 13:37:50,0.0039,2.2115,60.0,0.0369,0.0
77,1182720,train,2026-07-14 13:38:50,0.0156,2.1804,60.0,0.0363,0.0
78,1198080,train,2026-07-14 13:39:49,0.0078,2.0553,60.0,0.0343,0.0
79,1213440,train,2026-07-14 13:40:48,0.0039,2.1252,60.0,0.0354,0.0
80,1228800,train,2026-07-14 13:41:47,0.0156,1.8281,60.0,0.0305,0.0
81,1244160,train,2026-07-14 13:42:46,0.0078,2.0958,60.0,0.0349,0.0
82,1259520,train,2026-07-14 13:43:45,0.0039,2.023,60.0,0.0337,0.0039
83,1274880,train,2026-07-14 13:44:44,0.0,2.2514,60.0,0.0375,0.0
84,1290240,train,2026-07-14 13:45:43,0.0,2.0991,60.0,0.035,0.0
85,1305600,train,2026-07-14 13:46:43,0.0,1.9298,60.0,0.0322,0.0
86,1320960,train,2026-07-14 13:47:43,0.0078,2.1164,60.0,0.0353,0.0
87,1336320,train,2026-07-14 13:48:42,0.0039,2.1431,60.0,0.0357,0.0
88,1351680,train,2026-07-14 13:49:41,0.0078,2.0914,60.0,0.0349,0.0
89,1367040,train,2026-07-14 13:50:40,0.0039,2.101,60.0,0.035,0.0
90,1382400,train,2026-07-14 13:51:39,0.0039,2.0808,60.0,0.0347,0.0
91,1397760,train,2026-07-14 13:52:38,0.0039,1.9029,60.0,0.0317,0.0
92,1413120,train,2026-07-14 13:53:37,0.0039,2.2424,60.0,0.0374,0.0
93,1428480,train,2026-07-14 13:54:36,0.0039,1.992,60.0,0.0332,0.0
94,1443840,train,2026-07-14 13:55:36,0.0078,2.1017,60.0,0.035,0.0
95,1459200,train,2026-07-14 13:56:35,0.0,1.9519,60.0,0.0325,0.0
96,1474560,train,2026-07-14 13:57:34,0.0,2.3048,60.0,0.0384,0.0
97,1474560,eval,2026-07-14 13:59:43,0.1771,5.7826,60.0,0.0964,0.0156
97,1489920,train,2026-07-14 14:00:05,0.0,2.3572,60.0,0.0393,0.0
98,1505280,train,2026-07-14 14:01:03,0.0,2.4171,60.0,0.0403,0.0
99,1520640,train,2026-07-14 14:02:02,0.0039,2.3691,60.0,0.0395,0.0
100,1536000,train,2026-07-14 14:03:01,0.0117,2.3524,60.0,0.0392,0.0
101,1551360,train,2026-07-14 14:04:00,0.0,2.3415,60.0,0.039,0.0
102,1566720,train,2026-07-14 14:04:59,0.0078,2.1868,60.0,0.0364,0.0
103,1582080,train,2026-07-14 14:05:58,0.0078,2.2735,60.0,0.0379,0.0
104,1597440,train,2026-07-14 14:06:57,0.0039,2.4512,60.0,0.0409,0.0
105,1612800,train,2026-07-14 14:07:56,0.0078,2.2717,60.0,0.0379,0.0
106,1628160,train,2026-07-14 14:08:55,0.0039,2.2892,60.0,0.0382,0.0
107,1643520,train,2026-07-14 14:09:54,0.0195,2.1549,60.0,0.0359,0.0
108,1658880,train,2026-07-14 14:10:53,0.0039,2.2463,60.0,0.0374,0.0039
109,1674240,train,2026-07-14 14:11:52,0.0,2.1322,60.0,0.0355,0.0
110,1689600,train,2026-07-14 14:12:51,0.0,2.1071,60.0,0.0351,0.0
111,1704960,train,2026-07-14 14:13:50,0.0,2.064,60.0,0.0344,0.0
112,1720320,train,2026-07-14 14:14:50,0.0,2.35,60.0,0.0392,0.0
113,1735680,train,2026-07-14 14:15:49,0.0078,2.4123,60.0,0.0402,0.0
114,1751040,train,2026-07-14 14:16:48,0.0117,2.1964,60.0,0.0366,0.0
115,1766400,train,2026-07-14 14:17:47,0.0078,2.6149,60.0,0.0436,0.0
116,1781760,train,2026-07-14 14:18:46,0.0156,2.1369,60.0,0.0356,0.0
117,1797120,train,2026-07-14 14:19:45,0.0234,2.3295,60.0,0.0388,0.0039
118,1812480,train,2026-07-14 14:20:44,0.0039,2.3137,60.0,0.0386,0.0
119,1827840,train,2026-07-14 14:21:43,0.0039,2.1963,60.0,0.0366,0.0
120,1843200,train,2026-07-14 14:22:42,0.0039,2.2024,60.0,0.0367,0.0
121,1843200,eval,2026-07-14 14:24:53,0.1771,4.9979,60.0,0.0833,0.0521
121,1858560,train,2026-07-14 14:25:15,0.0156,2.6508,60.0,0.0442,0.0039
122,1873920,train,2026-07-14 14:26:14,0.0039,2.3411,60.0,0.039,0.0039
123,1889280,train,2026-07-14 14:27:12,0.0039,2.201,60.0,0.0367,0.0
124,1904640,train,2026-07-14 14:28:11,0.0078,2.3911,60.0,0.0399,0.0
125,1920000,train,2026-07-14 14:29:10,0.0,2.1175,60.0,0.0353,0.0
