iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 18:37:32,0.0,9.7967,60.0,0.1633,0.0
1,15360,train,2026-05-30 18:37:52,0.0,0.0777,60.0,0.0013,0.0
2,30720,train,2026-05-30 18:38:24,0.0,0.0971,60.0,0.0016,0.0
3,46080,train,2026-05-30 18:38:57,0.0,0.1536,60.0,0.0026,0.0
4,61440,train,2026-05-30 18:39:30,0.0,0.1993,60.0,0.0033,0.0
5,76800,train,2026-05-30 18:40:03,0.0,0.3214,60.0,0.0054,0.0
6,92160,train,2026-05-30 18:40:36,0.0,0.4223,60.0,0.007,0.0
7,107520,train,2026-05-30 18:41:09,0.0,0.5761,60.0,0.0096,0.0
8,122880,train,2026-05-30 18:41:43,0.0,0.7571,60.0,0.0126,0.0
9,138240,train,2026-05-30 18:42:16,0.0,1.0646,60.0,0.0177,0.0
10,153600,train,2026-05-30 18:42:50,0.0,1.129,60.0,0.0188,0.0
11,168960,train,2026-05-30 18:43:23,0.0039,1.3043,60.0,0.0217,0.0
12,184320,train,2026-05-30 18:43:57,0.0,1.3685,60.0,0.0228,0.0
13,199680,train,2026-05-30 18:44:30,0.0,1.4601,60.0,0.0243,0.0
14,215040,train,2026-05-30 18:45:04,0.0,1.4426,60.0,0.024,0.0
15,230400,train,2026-05-30 18:45:37,0.0,1.4615,60.0,0.0244,0.0
16,245760,train,2026-05-30 18:46:11,0.0,1.7029,60.0,0.0284,0.0
17,261120,train,2026-05-30 18:46:44,0.0,1.4822,60.0,0.0247,0.0
18,276480,train,2026-05-30 18:47:18,0.0039,1.3057,60.0,0.0218,0.0
19,291840,train,2026-05-30 18:47:52,0.0039,1.6565,60.0,0.0276,0.0
20,307200,train,2026-05-30 18:48:25,0.0,1.3845,60.0,0.0231,0.0
21,322560,train,2026-05-30 18:48:59,0.0039,1.3759,60.0,0.0229,0.0
22,337920,train,2026-05-30 18:49:32,0.0039,1.5485,60.0,0.0258,0.0
23,353280,train,2026-05-30 18:50:06,0.0,1.4984,60.0,0.025,0.0
24,368640,train,2026-05-30 18:50:40,0.0,1.5017,60.0,0.025,0.0
25,384000,train,2026-05-30 18:51:13,0.0039,1.4934,60.0,0.0249,0.0
26,399360,train,2026-05-30 18:51:47,0.0117,1.5753,60.0,0.0263,0.0
27,414720,train,2026-05-30 18:52:20,0.0,1.8429,60.0,0.0307,0.0
28,430080,train,2026-05-30 18:52:54,0.0,1.6066,60.0,0.0268,0.0
29,445440,train,2026-05-30 18:53:28,0.0,1.5052,60.0,0.0251,0.0
30,460800,train,2026-05-30 18:54:01,0.0,1.5211,60.0,0.0254,0.0
31,476160,train,2026-05-30 18:54:35,0.0039,1.6629,60.0,0.0277,0.0
32,491520,train,2026-05-30 18:55:08,0.0039,1.7217,60.0,0.0287,0.0
33,506880,train,2026-05-30 18:55:42,0.0,1.6872,60.0,0.0281,0.0
34,522240,train,2026-05-30 18:56:16,0.0,1.5358,60.0,0.0256,0.0
35,537600,train,2026-05-30 18:56:49,0.0039,1.4548,60.0,0.0242,0.0
36,552960,train,2026-05-30 18:57:23,0.0,1.6181,60.0,0.027,0.0
37,568320,train,2026-05-30 18:57:56,0.0039,1.785,60.0,0.0297,0.0
38,583680,train,2026-05-30 18:58:30,0.0039,1.6311,60.0,0.0272,0.0
39,599040,train,2026-05-30 18:59:04,0.0039,1.4587,60.0,0.0243,0.0
40,614400,train,2026-05-30 18:59:37,0.0039,1.4125,60.0,0.0235,0.0
41,629760,train,2026-05-30 19:00:11,0.0,1.4986,60.0,0.025,0.0
42,645120,train,2026-05-30 19:00:45,0.0039,1.6801,60.0,0.028,0.0
43,660480,train,2026-05-30 19:01:18,0.0,1.4476,60.0,0.0241,0.0
