iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-10 18:03:15,0.0,0.0601,90.0,0.0007,0.0
2,23040,train,2026-07-10 18:03:59,0.0,0.1539,90.0,0.0017,0.0
3,46080,train,2026-07-10 18:04:43,0.0,0.0605,90.0,0.0007,0.0
5,69120,train,2026-07-10 18:05:50,0.0,0.0858,90.0,0.001,0.0
6,92160,train,2026-07-10 18:06:35,0.0,0.2267,90.0,0.0025,0.0
8,115200,train,2026-07-10 18:07:42,0.0,0.7187,90.0,0.008,0.0
9,138240,train,2026-07-10 18:08:29,0.0156,1.7801,90.0,0.0198,0.0
11,161280,train,2026-07-10 18:09:37,0.0117,2.9372,90.0,0.0326,0.0
12,184320,train,2026-07-10 18:10:23,0.0117,3.581,90.0,0.0398,0.0
14,207360,train,2026-07-10 18:11:32,0.0195,3.9529,90.0,0.0439,0.0
15,230400,train,2026-07-10 18:12:19,0.0195,3.8621,90.0,0.0429,0.0
17,253440,train,2026-07-10 18:13:27,0.0078,5.1694,90.0,0.0574,0.0
18,276480,train,2026-07-10 18:14:14,0.0117,4.5946,90.0,0.0511,0.0
20,299520,train,2026-07-10 18:15:23,0.0039,5.3152,90.0,0.0591,0.0
21,322560,train,2026-07-10 18:16:09,0.0234,5.2648,90.0,0.0585,0.0
23,345600,train,2026-07-10 18:17:18,0.0078,5.6626,90.0,0.0629,0.0
24,368640,train,2026-07-10 18:18:05,0.0156,5.1488,90.0,0.0572,0.0039
25,368640,eval,2026-07-10 18:20:08,0.2344,15.8434,90.0,0.176,0.0312
26,391680,train,2026-07-10 18:20:54,0.0117,5.7727,90.0,0.0641,0.0
27,414720,train,2026-07-10 18:21:41,0.0156,5.0991,90.0,0.0567,0.0
29,437760,train,2026-07-10 18:22:50,0.0117,5.3208,90.0,0.0591,0.0
30,460800,train,2026-07-10 18:23:37,0.0078,5.0434,90.0,0.056,0.0
32,483840,train,2026-07-10 18:24:45,0.0039,5.5354,90.0,0.0615,0.0
33,506880,train,2026-07-10 18:25:32,0.0117,5.5918,90.0,0.0621,0.0
35,529920,train,2026-07-10 18:26:41,0.0117,5.8704,90.0,0.0652,0.0
36,552960,train,2026-07-10 18:27:28,0.0117,6.6966,90.0,0.0744,0.0
38,576000,train,2026-07-10 18:28:36,0.0078,6.3603,90.0,0.0707,0.0
39,599040,train,2026-07-10 18:29:23,0.0391,6.4071,90.0,0.0712,0.0
41,622080,train,2026-07-10 18:30:32,0.0234,6.2722,90.0,0.0697,0.0
42,645120,train,2026-07-10 18:31:19,0.0078,7.1527,90.0,0.0795,0.0
44,668160,train,2026-07-10 18:32:27,0.0234,6.3038,90.0,0.07,0.0
45,691200,train,2026-07-10 18:33:14,0.0078,5.8868,90.0,0.0654,0.0
47,714240,train,2026-07-10 18:34:23,0.0117,6.3981,90.0,0.0711,0.0
48,737280,train,2026-07-10 18:35:10,0.0078,6.7284,90.0,0.0748,0.0
49,737280,eval,2026-07-10 18:37:12,0.1172,13.1697,90.0,0.1463,0.0859
50,760320,train,2026-07-10 18:37:59,0.0312,6.3595,90.0,0.0707,0.0
51,783360,train,2026-07-10 18:38:46,0.0156,7.0769,90.0,0.0786,0.0
53,806400,train,2026-07-10 18:39:55,0.0234,6.4651,90.0,0.0718,0.0
54,829440,train,2026-07-10 18:40:42,0.0156,6.8284,90.0,0.0759,0.0
56,852480,train,2026-07-10 18:41:51,0.0195,6.4357,90.0,0.0715,0.0
57,875520,train,2026-07-10 18:42:38,0.0117,7.1345,90.0,0.0793,0.0
59,898560,train,2026-07-10 18:43:46,0.0156,7.465,90.0,0.0829,0.0
60,921600,train,2026-07-10 18:44:33,0.0273,6.9397,90.0,0.0771,0.0
62,944640,train,2026-07-10 18:45:42,0.0273,7.6428,90.0,0.0849,0.0
63,967680,train,2026-07-10 18:46:29,0.0234,6.9898,90.0,0.0777,0.0
65,990720,train,2026-07-10 18:47:38,0.0039,6.3603,90.0,0.0707,0.0
66,1013760,train,2026-07-10 18:48:25,0.0156,6.8571,90.0,0.0762,0.0
68,1036800,train,2026-07-10 18:49:33,0.0195,7.2606,90.0,0.0807,0.0
69,1059840,train,2026-07-10 18:50:20,0.043,8.6955,90.0,0.0966,0.0
71,1082880,train,2026-07-10 18:51:29,0.0312,7.4934,90.0,0.0833,0.0
72,1105920,train,2026-07-10 18:52:16,0.0195,7.596,90.0,0.0844,0.0
73,1105920,eval,2026-07-10 18:54:18,0.3125,21.2859,90.0,0.2365,0.2266
74,1128960,train,2026-07-10 18:55:05,0.0391,7.8455,90.0,0.0872,0.0
75,1152000,train,2026-07-10 18:55:52,0.0273,7.6363,90.0,0.0848,0.0
77,1175040,train,2026-07-10 18:57:01,0.0156,7.165,90.0,0.0796,0.0
78,1198080,train,2026-07-10 18:57:48,0.0156,8.0477,90.0,0.0894,0.0
80,1221120,train,2026-07-10 18:58:57,0.0195,6.9467,90.0,0.0772,0.0
81,1244160,train,2026-07-10 18:59:44,0.0234,7.0784,90.0,0.0786,0.0
83,1267200,train,2026-07-10 19:00:53,0.0273,8.4257,90.0,0.0936,0.0
84,1290240,train,2026-07-10 19:01:40,0.0273,7.7886,90.0,0.0865,0.0
86,1313280,train,2026-07-10 19:02:48,0.0195,7.6988,90.0,0.0855,0.0039
87,1336320,train,2026-07-10 19:03:35,0.0117,6.9747,90.0,0.0775,0.0
89,1359360,train,2026-07-10 19:04:43,0.043,7.7286,90.0,0.0859,0.0
90,1382400,train,2026-07-10 19:05:30,0.0156,6.703,90.0,0.0745,0.0
92,1405440,train,2026-07-10 19:06:38,0.0117,6.6409,90.0,0.0738,0.0
93,1428480,train,2026-07-10 19:07:25,0.0117,7.1245,90.0,0.0792,0.0
95,1451520,train,2026-07-10 19:08:33,0.0273,7.8453,90.0,0.0872,0.0
96,1474560,train,2026-07-10 19:09:20,0.0273,8.8165,90.0,0.098,0.0
97,1474560,eval,2026-07-10 19:11:23,0.2656,16.9594,90.0,0.1884,0.1328
98,1497600,train,2026-07-10 19:12:09,0.0156,8.2095,90.0,0.0912,0.0
99,1520640,train,2026-07-10 19:12:56,0.0078,6.9334,90.0,0.077,0.0
101,1543680,train,2026-07-10 19:14:06,0.0352,8.6408,90.0,0.096,0.0039
102,1566720,train,2026-07-10 19:14:52,0.0195,8.4554,90.0,0.0939,0.0
104,1589760,train,2026-07-10 19:16:01,0.0391,8.5367,90.0,0.0949,0.0
105,1612800,train,2026-07-10 19:16:48,0.0234,9.6063,90.0,0.1067,0.0
107,1635840,train,2026-07-10 19:17:56,0.0391,8.259,90.0,0.0918,0.0
108,1658880,train,2026-07-10 19:18:43,0.0312,8.2246,90.0,0.0914,0.0
110,1681920,train,2026-07-10 19:19:52,0.0039,7.946,90.0,0.0883,0.0
111,1704960,train,2026-07-10 19:20:39,0.0273,8.2465,90.0,0.0916,0.0
113,1728000,train,2026-07-10 19:21:47,0.0273,7.3582,90.0,0.0818,0.0
114,1751040,train,2026-07-10 19:22:34,0.0352,10.7209,90.0,0.1191,0.0
116,1774080,train,2026-07-10 19:23:43,0.0117,7.0536,90.0,0.0784,0.0
117,1797120,train,2026-07-10 19:24:29,0.0391,9.7949,90.0,0.1088,0.0
119,1820160,train,2026-07-10 19:25:38,0.0234,8.3927,90.0,0.0933,0.0
120,1843200,train,2026-07-10 19:26:24,0.0391,8.0895,90.0,0.0899,0.0
121,1843200,eval,2026-07-10 19:28:28,0.0391,10.8042,90.0,0.12,0.0312
122,1866240,train,2026-07-10 19:29:14,0.0312,7.2494,90.0,0.0805,0.0
123,1889280,train,2026-07-10 19:30:01,0.0352,9.5133,90.0,0.1057,0.0
125,1912320,train,2026-07-10 19:31:10,0.043,9.421,90.0,0.1047,0.0
126,1935360,train,2026-07-10 19:31:57,0.0391,9.2359,90.0,0.1026,0.0039
128,1958400,train,2026-07-10 19:33:05,0.0273,8.666,90.0,0.0963,0.0
129,1981440,train,2026-07-10 19:33:51,0.0586,9.2843,90.0,0.1032,0.0
131,2004480,train,2026-07-10 19:35:00,0.0391,8.0912,90.0,0.0899,0.0
132,2027520,train,2026-07-10 19:35:46,0.0312,8.7102,90.0,0.0968,0.0
134,2050560,train,2026-07-10 19:36:55,0.0469,8.962,90.0,0.0996,0.0
135,2073600,train,2026-07-10 19:37:41,0.0547,8.983,90.0,0.0998,0.0
137,2096640,train,2026-07-10 19:38:50,0.0352,7.8051,90.0,0.0867,0.0
138,2119680,train,2026-07-10 19:39:36,0.0234,7.9194,90.0,0.088,0.0
140,2142720,train,2026-07-10 19:40:44,0.0625,9.2166,90.0,0.1024,0.0
141,2165760,train,2026-07-10 19:41:31,0.043,7.6561,90.0,0.0851,0.0039
143,2188800,train,2026-07-10 19:42:39,0.0273,7.9716,90.0,0.0886,0.0
144,2211840,train,2026-07-10 19:43:26,0.0234,9.1602,90.0,0.1018,0.0039
145,2211840,eval,2026-07-10 19:45:27,0.0781,12.824,90.0,0.1425,0.0625
146,2234880,train,2026-07-10 19:46:13,0.0508,10.5452,90.0,0.1172,0.0039
147,2257920,train,2026-07-10 19:47:00,0.0273,8.332,90.0,0.0926,0.0
149,2280960,train,2026-07-10 19:48:09,0.0625,9.1197,90.0,0.1013,0.0039
150,2304000,train,2026-07-10 19:48:56,0.0469,10.7015,90.0,0.1189,0.0
152,2327040,train,2026-07-10 19:50:04,0.0391,9.9226,90.0,0.1103,0.0
153,2350080,train,2026-07-10 19:50:50,0.0586,9.2396,90.0,0.1027,0.0
155,2373120,train,2026-07-10 19:51:59,0.0391,9.5622,90.0,0.1062,0.0
156,2396160,train,2026-07-10 19:52:45,0.0312,8.3299,90.0,0.0926,0.0
158,2419200,train,2026-07-10 19:53:54,0.0586,10.8629,90.0,0.1207,0.0
159,2442240,train,2026-07-10 19:54:40,0.043,9.5219,90.0,0.1058,0.0
161,2465280,train,2026-07-10 19:55:49,0.0586,9.1255,90.0,0.1014,0.0
162,2488320,train,2026-07-10 19:56:35,0.0625,10.2427,90.0,0.1138,0.0
164,2511360,train,2026-07-10 19:57:43,0.0352,8.3068,90.0,0.0923,0.0
165,2534400,train,2026-07-10 19:58:30,0.0586,9.9355,90.0,0.1104,0.0
167,2557440,train,2026-07-10 19:59:38,0.0586,8.8574,90.0,0.0984,0.0
168,2580480,train,2026-07-10 20:00:25,0.0508,9.9553,90.0,0.1106,0.0
169,2580480,eval,2026-07-10 20:02:26,0.2812,23.4264,90.0,0.2603,0.2344
170,2603520,train,2026-07-10 20:03:12,0.0625,8.6311,90.0,0.0959,0.0
171,2626560,train,2026-07-10 20:03:59,0.043,8.0248,90.0,0.0892,0.0
173,2649600,train,2026-07-10 20:05:08,0.0625,9.4104,90.0,0.1046,0.0
174,2672640,train,2026-07-10 20:05:54,0.0469,8.6539,90.0,0.0962,0.0
176,2695680,train,2026-07-10 20:07:03,0.0664,9.7688,90.0,0.1085,0.0039
177,2718720,train,2026-07-10 20:07:50,0.0781,10.3126,90.0,0.1146,0.0
179,2741760,train,2026-07-10 20:08:58,0.0508,9.6157,90.0,0.1068,0.0
180,2764800,train,2026-07-10 20:09:45,0.043,10.9869,90.0,0.1221,0.0
182,2787840,train,2026-07-10 20:10:54,0.0703,10.8579,90.0,0.1206,0.0039
183,2810880,train,2026-07-10 20:11:40,0.043,9.4067,90.0,0.1045,0.0
185,2833920,train,2026-07-10 20:12:49,0.043,8.6728,90.0,0.0964,0.0
186,2856960,train,2026-07-10 20:13:35,0.0586,10.0748,90.0,0.1119,0.0039
