iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-11 10:09:39,0.0,9.9067,60.0,0.1651,0.0
1,15360,train,2026-06-11 10:10:18,0.0,0.0735,60.0,0.0012,0.0
2,30720,train,2026-06-11 10:10:59,0.0,0.1013,60.0,0.0017,0.0
3,46080,train,2026-06-11 10:11:40,0.0,0.1241,60.0,0.0021,0.0
4,61440,train,2026-06-11 10:12:20,0.0,0.1813,60.0,0.003,0.0
5,76800,train,2026-06-11 10:13:01,0.0,0.3,60.0,0.005,0.0
6,92160,train,2026-06-11 10:13:42,0.0,0.3731,60.0,0.0062,0.0
7,107520,train,2026-06-11 10:14:22,0.0,0.5347,60.0,0.0089,0.0
8,122880,train,2026-06-11 10:15:03,0.0,0.6157,60.0,0.0103,0.0
9,138240,train,2026-06-11 10:15:44,0.0,0.8248,60.0,0.0137,0.0
10,153600,train,2026-06-11 10:16:25,0.0,0.9476,60.0,0.0158,0.0
11,168960,train,2026-06-11 10:17:06,0.0,0.9329,60.0,0.0155,0.0
12,184320,train,2026-06-11 10:17:47,0.0,1.063,60.0,0.0177,0.0
13,199680,train,2026-06-11 10:18:28,0.0,1.1829,60.0,0.0197,0.0
14,215040,train,2026-06-11 10:19:09,0.0,1.2426,60.0,0.0207,0.0
15,230400,train,2026-06-11 10:19:49,0.0,1.1873,60.0,0.0198,0.0
16,245760,train,2026-06-11 10:20:30,0.0,1.2518,60.0,0.0209,0.0
17,261120,train,2026-06-11 10:21:10,0.0,1.2999,60.0,0.0217,0.0
18,276480,train,2026-06-11 10:21:51,0.0,1.4743,60.0,0.0246,0.0
19,291840,train,2026-06-11 10:22:32,0.0039,1.333,60.0,0.0222,0.0
20,307200,train,2026-06-11 10:23:12,0.0039,1.361,60.0,0.0227,0.0
21,322560,train,2026-06-11 10:23:53,0.0,1.3792,60.0,0.023,0.0
22,337920,train,2026-06-11 10:24:34,0.0039,1.3715,60.0,0.0229,0.0
23,353280,train,2026-06-11 10:25:15,0.0,1.1214,60.0,0.0187,0.0
24,368640,train,2026-06-11 10:25:56,0.0,1.5511,60.0,0.0259,0.0
25,384000,train,2026-06-11 10:26:37,0.0,1.3704,60.0,0.0228,0.0
26,399360,train,2026-06-11 10:27:18,0.0039,1.2987,60.0,0.0216,0.0
27,414720,train,2026-06-11 10:27:59,0.0,1.4668,60.0,0.0244,0.0
28,430080,train,2026-06-11 10:28:40,0.0,1.3693,60.0,0.0228,0.0
29,445440,train,2026-06-11 10:29:20,0.0,1.6335,60.0,0.0272,0.0
30,460800,train,2026-06-11 10:30:01,0.0,1.392,60.0,0.0232,0.0
31,476160,train,2026-06-11 10:30:42,0.0,1.4458,60.0,0.0241,0.0
32,491520,train,2026-06-11 10:31:23,0.0,1.4939,60.0,0.0249,0.0
33,506880,train,2026-06-11 10:32:04,0.0,1.7248,60.0,0.0287,0.0
34,522240,train,2026-06-11 10:32:45,0.0039,1.5647,60.0,0.0261,0.0
35,537600,train,2026-06-11 10:33:26,0.0039,1.4535,60.0,0.0242,0.0
36,552960,train,2026-06-11 10:34:07,0.0,1.8031,60.0,0.0301,0.0
37,568320,train,2026-06-11 10:34:48,0.0,1.3799,60.0,0.023,0.0
