iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-15 05:01:18,0.0,9.9357,60.0,0.1656,0.0
1,15360,train,2026-07-15 05:02:08,0.0,0.1027,60.0,0.0017,0.0
2,30720,train,2026-07-15 05:03:01,0.0,0.1487,60.0,0.0025,0.0
3,46080,train,2026-07-15 05:03:54,0.0,0.2568,60.0,0.0043,0.0
4,61440,train,2026-07-15 05:04:47,0.0,0.3288,60.0,0.0055,0.0
5,76800,train,2026-07-15 05:05:40,0.0,0.6132,60.0,0.0102,0.0
6,92160,train,2026-07-15 05:06:33,0.0,0.7242,60.0,0.0121,0.0
7,107520,train,2026-07-15 05:07:26,0.0,1.054,60.0,0.0176,0.0
8,122880,train,2026-07-15 05:08:19,0.0,1.4662,60.0,0.0244,0.0
9,138240,train,2026-07-15 05:09:13,0.0,2.1828,60.0,0.0364,0.0
10,153600,train,2026-07-15 05:10:05,0.0039,2.5225,60.0,0.042,0.0
11,168960,train,2026-07-15 05:10:59,0.0039,3.0446,60.0,0.0507,0.0
12,184320,train,2026-07-15 05:11:52,0.0039,3.0865,60.0,0.0514,0.0
13,199680,train,2026-07-15 05:12:46,0.0039,3.5289,60.0,0.0588,0.0
14,215040,train,2026-07-15 05:13:39,0.0,3.243,60.0,0.0541,0.0
15,230400,train,2026-07-15 05:14:32,0.0,3.5924,60.0,0.0599,0.0
16,245760,train,2026-07-15 05:15:26,0.0039,3.731,60.0,0.0622,0.0
17,261120,train,2026-07-15 05:16:19,0.0,3.6989,60.0,0.0616,0.0
18,276480,train,2026-07-15 05:17:13,0.0,3.4204,60.0,0.057,0.0
19,291840,train,2026-07-15 05:18:06,0.0117,3.6279,60.0,0.0605,0.0
20,307200,train,2026-07-15 05:19:00,0.0078,3.5726,60.0,0.0595,0.0
21,322560,train,2026-07-15 05:19:53,0.0,3.5581,60.0,0.0593,0.0
22,337920,train,2026-07-15 05:20:46,0.0,3.4633,60.0,0.0577,0.0
23,353280,train,2026-07-15 05:21:39,0.0,3.7325,60.0,0.0622,0.0
24,368640,train,2026-07-15 05:22:33,0.0,3.3258,60.0,0.0554,0.0
