iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 01:06:45,0.0,9.8651,60.0,0.1644,0.0
1,15360,train,2026-04-23 01:07:00,0.0,0.0839,60.0,0.0014,0.0
2,30720,train,2026-04-23 01:07:18,0.0,0.0827,60.0,0.0014,0.0
3,46080,train,2026-04-23 01:07:34,0.0,0.1341,60.0,0.0022,0.0
4,61440,train,2026-04-23 01:07:51,0.0,0.2021,60.0,0.0034,0.0
5,76800,train,2026-04-23 01:08:08,0.0,0.2147,60.0,0.0036,0.0
6,92160,train,2026-04-23 01:08:25,0.0,0.2845,60.0,0.0047,0.0
7,107520,train,2026-04-23 01:08:41,0.0,0.2477,60.0,0.0041,0.0
8,122880,train,2026-04-23 01:08:58,0.0,0.3984,60.0,0.0066,0.0
9,138240,train,2026-04-23 01:09:15,0.0,0.4277,60.0,0.0071,0.0
10,153600,train,2026-04-23 01:09:32,0.0,0.67,60.0,0.0112,0.0
11,168960,train,2026-04-23 01:09:49,0.0,0.8137,60.0,0.0136,0.0
12,184320,train,2026-04-23 01:10:06,0.0,0.8687,60.0,0.0145,0.0
13,199680,train,2026-04-23 01:10:23,0.0,1.0154,60.0,0.0169,0.0
14,215040,train,2026-04-23 01:10:40,0.0,1.0696,60.0,0.0178,0.0
15,230400,train,2026-04-23 01:10:57,0.0,1.2787,60.0,0.0213,0.0
16,245760,train,2026-04-23 01:11:14,0.0039,1.4824,60.0,0.0247,0.0
17,261120,train,2026-04-23 01:11:31,0.0,1.5179,60.0,0.0253,0.0
18,276480,train,2026-04-23 01:11:48,0.0,1.5452,60.0,0.0258,0.0
19,291840,train,2026-04-23 01:12:05,0.0,1.5413,60.0,0.0257,0.0
20,307200,train,2026-04-23 01:12:22,0.0,1.4797,60.0,0.0247,0.0
21,322560,train,2026-04-23 01:12:39,0.0078,1.8547,60.0,0.0309,0.0
22,337920,train,2026-04-23 01:12:56,0.0,1.9909,60.0,0.0332,0.0
23,353280,train,2026-04-23 01:13:13,0.0039,1.7352,60.0,0.0289,0.0
24,368640,train,2026-04-23 01:13:30,0.0039,1.872,60.0,0.0312,0.0
25,384000,train,2026-04-23 01:13:47,0.0039,1.7398,60.0,0.029,0.0
26,399360,train,2026-04-23 01:14:04,0.0,2.0268,60.0,0.0338,0.0
27,414720,train,2026-04-23 01:14:21,0.0,1.9185,60.0,0.032,0.0
28,430080,train,2026-04-23 01:14:38,0.0,2.2254,60.0,0.0371,0.0
29,445440,train,2026-04-23 01:14:55,0.0,2.1738,60.0,0.0362,0.0
30,460800,train,2026-04-23 01:15:12,0.0078,2.2793,60.0,0.038,0.0
31,476160,train,2026-04-23 01:15:29,0.0039,2.1208,60.0,0.0353,0.0
32,491520,train,2026-04-23 01:15:46,0.0,2.2645,60.0,0.0377,0.0
33,506880,train,2026-04-23 01:16:03,0.0,2.3756,60.0,0.0396,0.0
34,522240,train,2026-04-23 01:16:20,0.0039,2.3325,60.0,0.0389,0.0
35,537600,train,2026-04-23 01:16:37,0.0,2.3208,60.0,0.0387,0.0
36,552960,train,2026-04-23 01:16:54,0.0,2.2404,60.0,0.0373,0.0
37,568320,train,2026-04-23 01:17:11,0.0,2.5667,60.0,0.0428,0.0
38,583680,train,2026-04-23 01:17:28,0.0,2.3197,60.0,0.0387,0.0
