iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 15:36:08,0.0,1.0221,90.0,0.0114,0.0
1,23040,train,2026-05-10 15:36:28,0.0,1.0203,90.0,0.0113,0.0
2,46080,train,2026-05-10 15:36:51,0.0,1.1266,90.0,0.0125,0.0
3,69120,train,2026-05-10 15:37:13,0.0,1.303,90.0,0.0145,0.0
4,92160,train,2026-05-10 15:37:36,0.0,1.3678,90.0,0.0152,0.0
5,115200,train,2026-05-10 15:37:58,0.0039,1.5523,90.0,0.0172,0.0
6,138240,train,2026-05-10 15:38:21,0.0,1.6132,90.0,0.0179,0.0
7,161280,train,2026-05-10 15:38:44,0.0,1.3918,90.0,0.0155,0.0
8,184320,train,2026-05-10 15:39:06,0.0,1.3789,90.0,0.0153,0.0
9,207360,train,2026-05-10 15:39:28,0.0,1.1827,90.0,0.0131,0.0
10,230400,train,2026-05-10 15:39:51,0.0,1.2506,90.0,0.0139,0.0
11,253440,train,2026-05-10 15:40:13,0.0,1.2271,90.0,0.0136,0.0
12,276480,train,2026-05-10 15:40:36,0.0,1.2681,90.0,0.0141,0.0
13,299520,train,2026-05-10 15:40:58,0.0,1.2591,90.0,0.014,0.0
14,322560,train,2026-05-10 15:41:20,0.0,1.37,90.0,0.0152,0.0
15,345600,train,2026-05-10 15:41:43,0.0,1.354,90.0,0.015,0.0
16,368640,train,2026-05-10 15:42:05,0.0,1.3346,90.0,0.0148,0.0
17,391680,train,2026-05-10 15:42:27,0.0,1.3972,90.0,0.0155,0.0
18,414720,train,2026-05-10 15:42:50,0.0,1.3658,90.0,0.0152,0.0
19,437760,train,2026-05-10 15:43:12,0.0,1.4687,90.0,0.0163,0.0
20,460800,train,2026-05-10 15:43:35,0.0,1.4323,90.0,0.0159,0.0
21,483840,train,2026-05-10 15:43:57,0.0,1.3828,90.0,0.0154,0.0
22,506880,train,2026-05-10 15:44:19,0.0,1.4123,90.0,0.0157,0.0
23,529920,train,2026-05-10 15:44:42,0.0,1.1977,90.0,0.0133,0.0
24,552960,train,2026-05-10 15:45:04,0.0,1.0759,90.0,0.012,0.0
25,576000,train,2026-05-10 15:45:27,0.0,0.8831,90.0,0.0098,0.0
26,576000,eval,2026-05-10 15:47:13,0.0,0.7942,90.0,0.0088,0.0
26,599040,train,2026-05-10 15:47:34,0.0,0.7074,90.0,0.0079,0.0
27,622080,train,2026-05-10 15:47:56,0.0,0.6021,90.0,0.0067,0.0
28,645120,train,2026-05-10 15:48:19,0.0,0.569,90.0,0.0063,0.0
29,668160,train,2026-05-10 15:48:41,0.0,0.6189,90.0,0.0069,0.0
30,691200,train,2026-05-10 15:49:03,0.0,0.8473,90.0,0.0094,0.0
31,714240,train,2026-05-10 15:49:26,0.0,1.1157,90.0,0.0124,0.0
32,737280,train,2026-05-10 15:49:48,0.0039,1.3703,90.0,0.0152,0.0
33,760320,train,2026-05-10 15:50:11,0.0,1.5215,90.0,0.0169,0.0
34,783360,train,2026-05-10 15:50:33,0.0078,1.7434,90.0,0.0194,0.0
35,806400,train,2026-05-10 15:50:56,0.0,1.8902,90.0,0.021,0.0
36,829440,train,2026-05-10 15:51:18,0.0,1.6901,90.0,0.0188,0.0
37,852480,train,2026-05-10 15:51:41,0.0039,1.7718,90.0,0.0197,0.0039
38,875520,train,2026-05-10 15:52:04,0.0039,1.6262,90.0,0.0181,0.0
39,898560,train,2026-05-10 15:52:26,0.0,1.6781,90.0,0.0186,0.0
40,921600,train,2026-05-10 15:52:48,0.0,1.4107,90.0,0.0157,0.0
41,944640,train,2026-05-10 15:53:11,0.0,1.192,90.0,0.0132,0.0
42,967680,train,2026-05-10 15:53:33,0.0,0.9463,90.0,0.0105,0.0
43,990720,train,2026-05-10 15:53:56,0.0,0.9067,90.0,0.0101,0.0
44,1013760,train,2026-05-10 15:54:18,0.0,0.86,90.0,0.0096,0.0
45,1036800,train,2026-05-10 15:54:41,0.0,0.872,90.0,0.0097,0.0
46,1059840,train,2026-05-10 15:55:03,0.0,0.8716,90.0,0.0097,0.0
47,1082880,train,2026-05-10 15:55:26,0.0,0.8874,90.0,0.0099,0.0
48,1105920,train,2026-05-10 15:55:48,0.0,0.9043,90.0,0.01,0.0
49,1128960,train,2026-05-10 15:56:11,0.0,0.9958,90.0,0.0111,0.0
50,1152000,train,2026-05-10 15:56:33,0.0,1.2846,90.0,0.0143,0.0
51,1152000,eval,2026-05-10 15:58:19,0.0,1.5707,90.0,0.0175,0.0
51,1175040,train,2026-05-10 15:58:40,0.0,1.4453,90.0,0.0161,0.0
