iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 17:48:49,0.0,0.417,90.0,0.0046,0.0
1,23040,train,2026-07-05 17:49:19,0.0,0.4051,90.0,0.0045,0.0
2,46080,train,2026-07-05 17:50:06,0.0,0.4498,90.0,0.005,0.0
3,69120,train,2026-07-05 17:50:53,0.0,0.6616,90.0,0.0074,0.0
4,92160,train,2026-07-05 17:51:41,0.0,0.7176,90.0,0.008,0.0
5,115200,train,2026-07-05 17:52:28,0.0,0.8155,90.0,0.0091,0.0
6,138240,train,2026-07-05 17:53:15,0.0,0.9027,90.0,0.01,0.0
7,161280,train,2026-07-05 17:54:02,0.0,0.9225,90.0,0.0102,0.0
8,184320,train,2026-07-05 17:54:50,0.0,1.0696,90.0,0.0119,0.0
9,207360,train,2026-07-05 17:55:37,0.0,1.0595,90.0,0.0118,0.0
10,230400,train,2026-07-05 17:56:25,0.0,1.2919,90.0,0.0144,0.0
11,253440,train,2026-07-05 17:57:12,0.0,1.227,90.0,0.0136,0.0
12,276480,train,2026-07-05 17:58:00,0.0,1.2774,90.0,0.0142,0.0
13,299520,train,2026-07-05 17:58:47,0.0039,1.4219,90.0,0.0158,0.0
14,322560,train,2026-07-05 17:59:35,0.0,0.9197,90.0,0.0102,0.0
15,345600,train,2026-07-05 18:00:22,0.0,1.4168,90.0,0.0157,0.0
16,368640,train,2026-07-05 18:01:10,0.0,1.5901,90.0,0.0177,0.0
17,368640,eval,2026-07-05 18:02:29,0.1042,5.0944,90.0,0.0566,0.0521
17,391680,train,2026-07-05 18:02:59,0.0,1.6021,90.0,0.0178,0.0
18,414720,train,2026-07-05 18:03:46,0.0,1.5801,90.0,0.0176,0.0
19,437760,train,2026-07-05 18:04:34,0.0,1.538,90.0,0.0171,0.0
20,460800,train,2026-07-05 18:05:21,0.0,1.7799,90.0,0.0198,0.0
21,483840,train,2026-07-05 18:06:08,0.0,1.4706,90.0,0.0163,0.0
22,506880,train,2026-07-05 18:06:56,0.0,1.8805,90.0,0.0209,0.0
23,529920,train,2026-07-05 18:07:43,0.0,1.9547,90.0,0.0217,0.0
24,552960,train,2026-07-05 18:08:31,0.0,1.7896,90.0,0.0199,0.0
25,576000,train,2026-07-05 18:09:18,0.0,1.6711,90.0,0.0186,0.0
26,599040,train,2026-07-05 18:10:05,0.0039,1.9469,90.0,0.0216,0.0
27,622080,train,2026-07-05 18:10:53,0.0,2.1565,90.0,0.024,0.0
28,645120,train,2026-07-05 18:11:40,0.0,2.6106,90.0,0.029,0.0
29,668160,train,2026-07-05 18:12:28,0.0,2.4486,90.0,0.0272,0.0
30,691200,train,2026-07-05 18:13:15,0.0039,2.5905,90.0,0.0288,0.0
31,714240,train,2026-07-05 18:14:02,0.0117,2.5215,90.0,0.028,0.0
32,737280,train,2026-07-05 18:14:50,0.0,3.7368,90.0,0.0415,0.0
33,737280,eval,2026-07-05 18:16:11,0.5833,17.8672,90.0,0.1985,0.2396
33,760320,train,2026-07-05 18:16:40,0.0078,4.5632,90.0,0.0507,0.0
