iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-09 14:00:16,0.0,1.7326,90.0,0.0193,0.0
2,23040,train,2026-07-09 14:01:04,0.0,1.857,90.0,0.0206,0.0
3,46080,train,2026-07-09 14:01:53,0.0,2.2959,90.0,0.0255,0.0
5,69120,train,2026-07-09 14:03:07,0.0,3.5482,90.0,0.0394,0.0
6,92160,train,2026-07-09 14:03:55,0.0,5.2065,90.0,0.0579,0.0
8,115200,train,2026-07-09 14:05:10,0.0039,6.4256,90.0,0.0714,0.0
9,138240,train,2026-07-09 14:05:59,0.0117,7.1936,90.0,0.0799,0.0
11,161280,train,2026-07-09 14:07:14,0.0078,7.9591,90.0,0.0884,0.0
12,184320,train,2026-07-09 14:08:06,0.0,7.9156,90.0,0.088,0.0
14,207360,train,2026-07-09 14:09:19,0.0117,8.5726,90.0,0.0953,0.0
15,230400,train,2026-07-09 14:10:11,0.0039,8.0246,90.0,0.0892,0.0
17,253440,train,2026-07-09 14:11:24,0.0039,8.2952,90.0,0.0922,0.0
18,276480,train,2026-07-09 14:12:16,0.0039,8.1794,90.0,0.0909,0.0
20,299520,train,2026-07-09 14:13:29,0.0078,8.1434,90.0,0.0905,0.0
21,322560,train,2026-07-09 14:14:20,0.0039,8.4042,90.0,0.0934,0.0
23,345600,train,2026-07-09 14:15:34,0.0039,8.8898,90.0,0.0988,0.0
24,368640,train,2026-07-09 14:16:24,0.0,7.9711,90.0,0.0886,0.0
25,368640,eval,2026-07-09 14:19:03,0.1562,14.2095,90.0,0.1579,0.1328
26,391680,train,2026-07-09 14:19:51,0.0117,8.3246,90.0,0.0925,0.0
27,414720,train,2026-07-09 14:20:43,0.0156,8.5208,90.0,0.0947,0.0
29,437760,train,2026-07-09 14:21:56,0.0,8.815,90.0,0.0979,0.0
30,460800,train,2026-07-09 14:22:46,0.0078,8.2103,90.0,0.0912,0.0
32,483840,train,2026-07-09 14:24:00,0.0039,8.6723,90.0,0.0964,0.0
33,506880,train,2026-07-09 14:24:50,0.0273,8.6462,90.0,0.0961,0.0
35,529920,train,2026-07-09 14:26:04,0.0156,8.7342,90.0,0.097,0.0
36,552960,train,2026-07-09 14:26:55,0.0039,8.5446,90.0,0.0949,0.0
38,576000,train,2026-07-09 14:28:08,0.0156,9.0267,90.0,0.1003,0.0
39,599040,train,2026-07-09 14:28:59,0.0078,8.6721,90.0,0.0964,0.0
41,622080,train,2026-07-09 14:30:14,0.0039,8.5015,90.0,0.0945,0.0
42,645120,train,2026-07-09 14:31:04,0.0039,8.7927,90.0,0.0977,0.0
44,668160,train,2026-07-09 14:32:18,0.0195,8.7644,90.0,0.0974,0.0
45,691200,train,2026-07-09 14:33:10,0.0195,9.0743,90.0,0.1008,0.0
47,714240,train,2026-07-09 14:34:23,0.0156,8.9907,90.0,0.0999,0.0
48,737280,train,2026-07-09 14:35:14,0.0234,9.5709,90.0,0.1063,0.0
49,737280,eval,2026-07-09 14:37:52,0.3438,27.2144,90.0,0.3024,0.3359
50,760320,train,2026-07-09 14:38:42,0.0312,9.1368,90.0,0.1015,0.0
51,783360,train,2026-07-09 14:39:34,0.0195,8.7864,90.0,0.0976,0.0
53,806400,train,2026-07-09 14:40:48,0.0117,8.573,90.0,0.0953,0.0
